1.404810 11.824939 51.267192
7.840960 5.482682 42.158057
8.492554 4.646200 43.255086
7.809550 4.912360 41.205235
8.408227 6.424231 42.000823
6.801343 5.737895 42.452960
9.932267 4.271768 42.884501
8.490677 5.231680 44.201043
7.893698 3.722451 43.405820
10.584758 3.432492 43.989365
9.928049 3.690603 41.935675
10.524717 5.201494 42.731271
12.023709 3.058600 43.618421
9.991547 2.503305 44.142236
10.589600 4.014417 44.938007
12.676516 2.222701 44.716540
12.623189 3.983108 43.467503
12.026349 2.472580 42.672823
12.707164 2.793563 45.669004
13.715683 1.966365 44.420906
12.108799 1.280029 44.873043
21.941829 5.052974 39.763982
20.441083 4.927944 39.519280
22.297243 4.224541 40.413215
22.175050 6.023375 40.250764
22.482150 5.001129 38.795339
19.658030 4.994184 40.835617
20.116959 5.755310 38.849927
20.239222 3.959508 39.013270
18.150316 4.869680 40.586313
19.989682 4.167420 41.502332
19.868175 5.964683 41.338446
17.368203 4.935996 41.902321
17.941111 3.899257 40.083155
17.818791 5.697268 39.920151
15.866331 4.812276 41.657735
17.570193 5.905255 42.408883
17.691387 4.108554 42.572003
15.511858 5.640785 41.008173
15.326195 4.862735 42.626592
15.633295 3.840489 41.171166
29.435581 8.091743 44.663026
29.122987 9.585063 44.668463
28.497423 7.500900 44.732935
30.094993 7.831269 45.517636
29.953830 7.823726 43.718309
28.404742 9.995715 45.959119
30.076174 10.151079 44.575258
28.480816 9.820693 43.792817
28.093253 11.496987 45.962203
27.454891 9.423226 46.049013
29.051917 9.753168 46.831587
27.375424 11.906830 47.252445
27.446494 11.738725 45.089321
29.043584 12.069286 45.873165
27.063665 13.401324 47.258843
28.018075 11.671010 48.128948
26.421821 11.341624 47.346064
28.002240 13.991359 47.188520
26.544164 13.668976 48.203014
26.403002 13.661433 46.403687
2.767750 8.299900 53.555237
3.240259 8.034915 52.128959
1.771112 8.790577 53.546637
3.491057 8.953008 54.087501
2.684808 7.338311 54.104211
3.366870 9.340851 51.335986
4.227877 7.524291 52.167655
2.510538 7.363282 51.627882
3.843164 9.071424 49.903712
2.377502 9.848996 51.304692
4.095995 10.009734 51.845728
3.969557 10.377050 49.111665
3.113820 8.402231 49.394896
4.833148 8.563970 49.935383
4.443657 10.112414 47.684799
4.699894 11.049375 49.613118
2.982156 10.887984 49.072043
5.440076 9.621427 47.694324
4.525225 11.073964 47.135487
3.718977 9.459267 47.152197
20.367703 22.665215 38.025181
20.236727 21.255349 38.593402
20.054303 22.682379 36.959531
21.417981 23.017410 38.102013
19.716374 23.358827 38.597526
21.122141 20.265330 37.827759
20.535089 21.271702 39.665007
19.174375 20.937268 38.523454
20.989415 18.849861 38.401941
20.822147 20.256807 36.756325
22.183663 20.592408 37.898876
21.874625 17.860821 37.636320
19.927689 18.523762 38.330846
21.290388 18.858589 39.473352
21.744859 16.450165 38.205496
22.937956 18.179107 37.706245
21.576467 17.843489 36.564693
22.058055 16.433980 39.271167
22.395182 15.756365 37.632175
20.693575 16.097781 38.127687
12.207240 14.667705 38.647102
12.308245 13.855940 37.359242
13.213358 14.801687 39.098655
11.545497 14.155139 39.376759
11.782888 15.669055 38.423204
12.891906 12.463758 37.626590
11.291975 13.756313 36.917774
12.957530 14.401214 36.641073
12.990838 11.650020 36.330867
13.905957 12.569929 38.072089
12.238806 11.925342 38.349386
13.574221 10.258656 36.598718
13.643660 12.189255 35.608574
11.976293 11.543278 35.886023
13.674185 9.445569 35.310446
12.924442 9.712811 37.317543
14.590768 10.357466 37.039683
12.667790 9.312406 34.859397
14.099856 8.444724 35.534252
14.337247 9.958639 34.580697
4.113119 4.276118 37.927155
5.074880 5.454743 37.810501
3.094637 4.633728 38.189709
4.462771 3.567004 38.706853
4.061462 3.740741 36.955759
5.173523 6.221995 39.134094
6.079407 5.070767 37.525696
4.713004 6.135673 37.010475
6.141693 7.404831 39.014094
4.165475 6.599445 39.415897
5.532581 5.532957 39.931069
6.239895 8.171268 40.337312
5.782194 8.093054 38.216743
7.150034 7.026856 38.733089
7.203239 9.349942 40.221360
6.602066 7.489812 41.138136
5.235808 8.556059 40.622492
8.221280 8.991516 39.958431
7.253753 9.886085 41.192429
6.852444 10.059822 39.441335
16.758527 4.762799 55.448666
15.730902 5.599992 54.693124
16.503400 4.721544 56.529098
17.773761 5.196708 55.330127
16.763850 3.728093 55.045849
15.692332 7.038594 55.221556
15.997702 5.605912 53.613120
14.729963 5.132139 54.810997
14.659837 7.877666 54.459475
15.429607 7.025884 56.302692
16.698757 7.499179 55.103933
14.621776 9.315419 54.988049
13.653921 7.416233 54.577240
14.923422 7.890887 53.378304
13.594544 10.153832 54.231341
15.623575 9.783783 54.870141
14.354467 9.310348 56.067911
13.850180 10.194238 53.151051
13.588319 11.188167 54.635182
12.578408 9.719552 54.350904
16.661397 7.589279 49.420346
17.818416 6.625464 49.665535
16.544649 8.279374 50.283053
15.714906 7.027906 49.271873
16.865392 8.191221 48.509875
17.574623 5.774787 50.917421
17.926604 5.962451 48.778780
18.754147 7.211799 49.789145
18.738260 4.806389 51.160333
17.462718 6.443349 51.799772
16.634177 5.193681 50.788029
18.494003 3.956406 52.411669
19.678242 5.388190 51.289175
18.849332 4.137275 50.277989
19.650952 2.990883 52.656581
17.557438 3.369519 52.288066
18.386279 4.618725 53.298975
19.767235 2.301482 51.793324
19.447491 2.389955 53.567880
20.597977 3.553270 52.805881
5.894050 15.355762 30.723993
4.479020 15.485952 31.279412
5.924360 14.588494 29.921182
6.601297 15.067960 31.530218
6.216942 16.328584 30.297068
3.995238 14.160334 31.878576
4.473149 16.274596 32.064034
3.797755 15.794810 30.457739
2.573665 14.294731 32.437076
4.007673 13.374827 31.090625
4.684316 13.855455 32.697774
2.090704 12.969505 33.035823
1.885408 14.600001 31.617461
2.561788 15.079852 33.225761
0.675282 13.099752 33.592928
2.772526 12.660262 33.858231
2.095755 12.180469 32.251617
0.645793 13.867413 34.395323
0.351961 12.126481 34.018583
-0.032394 13.387105 32.785433
6.754942 0.939122 43.268737
7.192520 0.620925 41.842194
5.771292 1.455395 43.264515
7.505086 1.588001 43.768005
6.658007 -0.003782 43.847048
7.337203 1.899754 41.009146
8.167231 0.085822 41.877247
6.436099 -0.045400 41.374757
7.778332 1.576848 39.576669
6.360824 2.432640 40.981596
8.093128 2.563597 41.485334
7.922806 2.855400 38.744558
7.022199 0.912728 39.101418
8.755352 1.044648 39.604564
8.361973 2.537493 37.317387
8.679869 3.522411 39.212340
6.948304 3.390781 38.708567
9.345414 2.020943 37.322548
8.457528 3.480384 36.738767
7.610449 1.888602 36.817809
28.972736 0.526982 48.894608
28.882571 1.940038 49.462845
28.053745 -0.046928 49.139982
29.855314 -0.002282 49.311697
29.075720 0.576181 47.790126
28.738291 1.914984 50.988906
29.803779 2.497912 49.183961
28.005066 2.452500 49.013369
28.649345 3.336316 51.557023
27.818118 1.352036 51.261692
29.618362 1.396972 51.431628
28.505194 3.310628 53.082321
27.769403 3.853694 51.113538
29.570245 3.898802 51.284745
28.416301 4.724476 53.651428
29.383426 2.797704 53.532305
27.583857 2.753388 53.361968
29.335421 5.297752 53.405292
28.311916 4.675120 54.755802
27.532322 5.253583 53.234232
23.907554 8.791191 50.253626
24.769024 9.574923 51.239214
24.516794 8.463526 49.384382
23.064924 9.417885 49.892714
23.493230 7.891543 50.755498
25.361585 10.827154 50.582636
24.140464 9.870783 52.108124
25.589942 8.918476 51.599537
26.225535 11.613261 51.575853
25.985170 10.525280 49.711972
24.533985 11.477583 50.220853
26.817473 12.864740 50.919056
27.052512 10.962080 51.937417
25.601296 11.915787 52.446133
27.678481 13.649971 51.905375
25.995902 13.521839 50.558349
27.446655 12.569632 50.050365
27.068619 13.976885 52.774401
28.093890 14.548872 51.402992
28.522195 13.022529 52.265776
16.635737 10.535814 44.079085
16.417671 9.323346 44.979150
15.807482 11.265073 44.206756
16.685740 10.223617 43.014631
17.590869 11.033062 44.349960
15.105633 8.608200 44.636474
17.270814 8.621527 44.847918
16.393093 9.661451 46.037329
14.890037 7.389558 45.541617
14.256931 9.316152 44.765124
15.135937 8.276115 43.574557
13.578554 6.675179 45.198618
14.860288 7.722410 46.603211
15.738642 6.681280 45.412026
13.360662 5.461065 46.098173
13.603035 6.336748 44.139499
12.724856 7.376232 45.330173
14.189472 4.732573 45.970178
12.404800 4.964697 45.828131
13.309930 5.774142 47.163459
19.804829 19.364093 52.321952
19.413343 20.301821 53.460000
19.403902 18.344667 52.506752
20.909935 19.309723 52.228077
19.384143 19.742755 51.366679
19.975756 19.811949 54.799411
19.807821 21.318201 53.238674
18.304884 20.353784 53.517269
19.581872 20.756999 55.940722
19.581479 18.793629 55.012979
21.085551 19.758659 54.733229
20.144310 20.266884 57.279163
18.472102 20.810046 56.005935
19.977142 21.775210 55.727207
19.753909 21.205710 58.417996
21.253762 20.214813 57.221947
19.749807 19.250747 57.501459
20.154861 22.224894 58.232226
20.173484 20.826193 59.373454
18.647693 21.259225 58.512056
11.305753 17.587515 48.833665
10.511819 18.833596 49.214061
11.119592 17.320748 47.771449
11.016973 16.732263 49.480332
12.390770 17.783366 48.965139
9.005582 18.603473 49.044947
10.733716 19.090345 50.273526
10.835471 19.676979 48.567055
8.210469 19.856846 49.429273
8.790565 18.342690 47.984853
8.689597 17.755213 49.692615
6.705092 19.626219 49.260081
8.527314 20.704602 48.781526
8.425091 20.116873 50.489888
5.910225 20.872465 49.641926
6.381045 18.782080 49.907607
6.482335 19.369973 48.200694
6.097246 21.138727 50.704064
4.825281 20.676953 49.509081
6.199078 21.728056 48.993888
11.341993 8.192468 52.279055
10.435911 9.288574 52.831608
11.702909 8.465232 51.264430
10.793800 7.228371 52.224025
12.220820 8.065263 52.945679
9.208456 9.495714 51.936760
10.107755 9.000359 53.854775
11.014976 10.234743 52.895723
8.299267 10.596721 52.495341
9.543014 9.779163 50.914132
8.635869 8.543305 51.874090
7.072613 10.803265 51.600561
8.872654 11.548535 52.558079
7.964127 10.312473 53.517822
6.165006 11.899089 52.153886
6.492965 9.856297 51.536298
7.399968 11.092077 50.577327
5.804890 11.625729 53.168578
5.286903 12.027172 51.486422
6.713924 12.864065 52.208077
23.609439 20.325686 45.847574
23.054033 21.736588 45.678370
22.814936 19.572883 45.657371
24.005153 20.186264 46.875679
24.434406 20.161379 45.122772
21.909630 22.002931 46.663108
23.874172 22.467839 45.852347
22.685321 21.854835 44.636866
21.354595 23.421864 46.491588
21.094772 21.265941 46.487347
22.285218 21.878813 47.703490
20.210853 23.687490 47.476103
20.979668 23.545265 45.450983
22.169669 24.158751 46.668320
19.655721 25.099695 47.308007
20.579780 23.569139 48.518578
19.390053 22.956957 47.302349
20.450884 25.851781 47.497987
18.829819 25.263416 48.031925
19.259072 25.238531 46.279017
6.628067 24.827630 39.828619
7.529890 23.659878 39.440264
5.959361 24.536621 40.666635
6.010027 25.144145 38.962089
7.251595 25.686669 40.154457
6.704797 22.450916 38.984262
8.202537 23.985221 38.616054
8.150794 23.378426 40.317717
7.613799 21.279683 38.593385
6.031067 22.133151 39.810793
6.082833 22.741325 38.108083
6.788571 20.071669 38.137674
8.235628 20.990221 39.469854
8.286912 21.597596 37.766081
7.690687 18.903401 37.747691
6.167049 20.353269 37.259448
6.116059 19.745378 38.961593
8.359258 19.195358 36.909965
7.067001 18.043930 37.423190
8.308569 18.586454 38.615558
11.235526 18.716445 37.120287
12.541563 18.316840 36.440336
10.835605 17.868486 37.716233
10.481291 19.017537 36.362989
11.418246 19.573774 37.801835
12.331061 17.132890 35.489412
12.930248 19.189348 35.870005
13.283070 18.041475 37.220723
13.644874 16.734617 34.806675
11.938113 16.265192 36.064506
11.584606 17.414585 34.713320
13.433838 15.551269 33.856346
14.390796 16.453524 35.583363
14.037151 17.602445 34.230850
14.740255 15.151981 33.174736
12.691662 15.826764 33.075229
13.045686 14.678160 34.426082
15.139643 16.000542 32.579385
14.557688 14.293734 32.494252
15.494644 14.849970 33.933098
29.136301 23.859705 57.592963
27.715058 23.637873 57.084426
29.188914 23.669954 58.686283
29.462717 24.900997 57.387556
29.828800 23.160945 57.078097
26.726251 24.585448 57.773385
27.696120 23.812653 55.985919
27.422823 22.584459 57.283371
25.299288 24.361091 57.259290
26.753046 24.409177 58.871680
27.027465 25.638077 57.573113
24.311463 25.308481 57.948223
24.999056 23.308277 57.459535
25.272676 24.538341 56.160901
22.889378 25.087727 57.438624
24.603881 26.362873 57.749185
24.329419 25.133887 59.046756
22.837747 25.277292 56.345277
22.196739 25.785595 57.954578
22.562822 24.045543 57.645119
11.942894 8.193503 48.184566
10.851057 7.131742 48.093435
12.392140 8.198761 49.200576
11.524574 9.198563 47.965726
12.740818 7.970805 47.445222
9.728582 7.403853 49.101558
10.434861 7.133309 47.061736
11.300793 6.135950 48.295418
8.632352 6.336092 49.006593
10.151586 7.405611 50.130686
9.285792 8.404059 48.895665
7.510728 6.608619 50.014395
9.075994 5.336302 49.212165
8.208888 6.335219 47.977390
6.417327 5.547115 49.922566
7.060532 7.605295 49.812337
7.926074 6.606636 51.046415
5.968932 5.542273 48.906235
5.620117 5.769140 50.662929
6.836361 4.541383 50.142425
18.460594 1.105373 39.588099
17.341272 1.126212 40.624648
19.032893 0.155735 39.657271
19.151583 1.959871 39.747454
18.025654 1.183837 38.569483
17.902099 1.018751 42.047403
16.772069 2.076129 40.518390
16.654652 0.274816 40.428847
16.775085 1.041369 43.086721
18.473910 0.069368 42.146117
18.591622 1.872159 42.234806
17.336238 0.933974 44.508533
16.085889 0.188028 42.898375
16.203927 1.991458 42.988283
16.216559 0.956158 45.546114
18.023511 1.786077 44.704610
17.905115 -0.016009 44.615734
15.644586 1.905863 45.475999
16.651530 0.876283 46.564641
15.525601 0.100249 45.386670
10.244580 11.659575 33.242993
10.605720 10.283586 32.691646
10.237551 11.640493 34.353718
9.243855 11.972520 32.877420
10.996107 12.404220 32.905920
9.590088 9.224849 33.136475
10.627114 10.336999 31.580649
11.618210 10.005492 33.055222
9.954902 7.843610 32.579750
9.569901 9.179324 34.248033
8.578263 9.512010 32.772312
8.939421 6.785859 33.024649
10.966878 7.557435 32.943983
9.974136 7.889298 31.467939
9.299718 5.409076 32.472014
7.925977 7.064116 32.660820
8.917876 6.731460 34.135576
9.306898 5.429145 31.361359
8.548883 4.664239 32.810306
10.301135 5.095939 32.838806
15.780362 22.858344 78.422255
15.225408 22.142256 77.996293
16.124161 22.543564 79.306176
16.135180 4.607233 79.359672
15.388073 5.152943 78.977271
16.132040 4.675042 80.356663
7.567248 21.190309 61.557687
7.212048 20.637893 62.313246
8.491264 20.891995 61.321460
24.205944 8.023712 81.721120
24.366256 7.414432 80.943124
24.339980 8.974338 81.443728
1.253092 13.624000 82.008301
1.284601 13.540466 81.011190
0.342533 13.383672 82.342552
28.749290 0.927072 74.429749
28.741539 1.182665 75.397639
28.443677 1.696958 73.870753
16.100019 11.108520 83.348617
15.248198 11.300367 82.858928
15.901444 10.640229 84.208775
5.775166 12.911634 71.898719
5.016733 13.171067 72.498446
6.441055 13.655093 71.849121
5.766934 21.262686 80.984080
4.838829 21.256183 80.608874
6.406946 20.880052 80.318817
7.917310 22.588948 80.090345
8.256735 23.454297 79.718643
8.287605 22.442275 81.006843
9.866000 12.680233 78.460204
9.307107 11.850614 78.420595
10.829885 12.449061 78.333374
26.467762 20.445583 60.381439
26.930097 21.246734 59.998552
26.846879 20.229707 61.280476
7.617455 8.197453 88.068504
6.814823 8.165930 88.665989
7.500174 7.563180 87.305259
11.961689 19.325099 75.594709
12.936991 19.174162 75.426773
11.684131 18.861505 76.435330
3.901532 9.346442 88.170556
3.304143 9.902236 88.750572
3.978490 9.759970 87.264094
2.204891 18.542091 76.257144
2.764226 17.745252 76.490365
1.953376 19.037685 77.087642
13.076990 22.990436 79.926365
13.545880 22.217835 80.356981
13.007760 23.750491 80.571442
12.315742 12.132979 67.274925
11.719119 12.935882 67.235091
13.227056 12.399777 67.586256
9.017657 12.504116 72.070395
9.666218 13.168106 71.695315
9.464898 11.947079 72.769169
28.421591 16.118026 74.215754
29.316172 16.387767 73.856359
28.471187 16.007671 75.207702
9.404029 7.280881 84.478011
9.552320 6.354153 84.826414
9.857736 7.390215 83.594385
20.866883 23.260651 70.387351
19.899550 23.210408 70.134482
20.959915 23.635155 71.309138
23.923572 18.932377 80.330724
23.116635 19.363337 80.737328
24.754209 19.309029 80.739106
12.024616 25.938653 81.361854
11.425296 25.165580 81.148841
12.285170 26.410742 80.520520
23.328749 20.924023 72.188173
24.187174 20.514822 71.875346
22.560769 20.330769 71.949724
8.294147 22.439112 88.416894
8.680139 22.861876 87.595625
7.664221 23.073330 88.863615
3.549759 13.620019 63.308631
4.541411 13.506384 63.385524
3.324206 14.079811 62.450542
18.726736 25.513804 66.928362
19.341155 24.736697 66.784167
18.343229 25.812553 66.055280
29.450971 27.421675 84.662731
29.192537 28.133093 85.317938
28.673373 27.199101 84.075872
12.924845 4.292499 69.756303
13.902244 4.304512 69.972512
12.668931 5.135698 69.285004
8.076280 27.436761 75.305869
8.572966 28.066869 74.707147
7.370638 27.931267 75.811963
15.287290 3.542255 62.905405
14.400922 3.391099 62.465287
15.868870 4.103884 62.318091
22.752096 18.416567 65.058485
23.349511 17.752490 65.510477
21.835221 18.375637 65.453789
10.806441 26.017348 68.415625
11.407887 26.168799 67.629797
10.713813 25.037938 68.591053
25.079676 0.812758 66.701950
24.621999 0.654628 67.578150
25.004222 -0.000113 66.125628
9.239289 13.056967 84.957339
9.215220 12.107576 85.274003
9.419799 13.084821 83.974872
14.279646 11.571078 65.778583
15.213405 11.597388 65.418582
14.178399 10.802809 66.409544
13.080141 13.803432 69.579188
13.820696 13.129816 69.574886
12.196301 13.339052 69.621348
6.896144 9.896447 81.142147
5.985919 9.567288 81.397776
7.177690 9.484273 80.276442
15.715634 21.267434 64.827466
14.853071 21.021835 65.272287
15.535282 21.664487 63.928343
24.675283 4.412162 66.468089
24.403744 4.406212 67.431640
25.666945 4.510226 66.393323
20.559009 8.045764 87.070162
21.529947 8.136804 86.843906
20.415931 8.230729 88.041715
